Index,Initial x,Initial y,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
444,0.8783742670884003,0.940334772798605,0.534054373179155,-0.3115581385814355,0.2155046472605007,5.753931908134972,3.0634573008326225,2.746502610591894,(5.304485524918745+0j),(0.294544663351611+0.9556377144568392j),(0.294544663351611-0.9556377144568392j),(0.18851969626540863+0j),(0.9999999999933318+3.814225122724013e-06j),(0.9999999999933318-3.814225122724013e-06j)
445,0.8805084539252948,0.938038062167079,0.5325807304684027,-0.3128090640301855,0.2150514447535502,5.750581007212732,3.0626110530320916,2.754247187538017,(5.320543657173021+0j),(0.2893918036071925+0.9572107312424625j),(0.2893918036071925-0.9572107312424625j),(0.1879507179034628+0j),(0.9999999999927234+3.9175953568915565e-06j),(0.9999999999927234-3.9175953568915565e-06j)
446,0.8826316163180051,0.9357402661148616,0.5311067641446764,-0.314052103029044,0.2146012806719554,5.747220658364759,3.0617644066742566,2.761984876416635,(5.336583963178342+0j),(0.284217704133923+0.9587597700454438j),(0.284217704133923-0.9587597700454438j),(0.18738578965537858+0j),(0.9999999999927529+3.901405399083086e-06j),(0.9999999999927529-3.901405399083086e-06j)
447,0.8847437659432198,0.9334414539570504,0.5296325172010229,-0.3152872701014869,0.2141541351197291,5.743850894911457,3.0609174432197315,2.769715675203756,(5.3526064823168635+0j),(0.27902256313645224+0.9602845459869479j),(0.27902256313645224-0.9602845459869479j),(0.18682486809121235+0j),(0.9999999999926731+3.8967493957895025e-06j),(0.9999999999926731-3.8967493957895025e-06j)
448,0.8868449150985429,0.93114169452503,0.5281580323315099,-0.3165145802828119,0.2137099883937655,5.740471750558795,3.060070242983958,2.7774395815357806,(5.368611252630085+0j),(0.2738065818813459+0.9617847761941697j),(0.2738065818813459-0.9617847761941697j),(0.18626791044194232+0j),(0.9999999999926972+3.898905712326082e-06j),(0.9999999999926972-3.898905712326082e-06j)
449,0.8889350766956221,0.928841056161281,0.5266833519253142,-0.3177340491122881,0.2132688209805327,5.737083259389504,3.059222885140849,2.785156592728688,(5.384598310871272+0j),(0.26856996467726546+0.963260179844257j),(0.26856996467726546-0.963260179844257j),(0.18571487458659988+0j),(0.9999999999927514+3.866346736303529e-06j),(0.9999999999927514-3.866346736303529e-06j)
450,0.8910142642533109,0.9265396067142,0.5252085180608768,-0.3189456926253835,0.2128306135529434,5.733685455854517,3.0583754477264966,2.792866705787807,(5.40056769253802+0j),(0.2633129188517169+0.9647104782089266j),(0.2633129188517169-0.9647104782089266j),(0.18516571903808482+0j),(0.9999999999928055+3.851004593768679e-06j),(0.9999999999928055-3.851004593768679e-06j)
451,0.8930824918906656,0.9242374135331906,0.5237335725003358,-0.3201495273458988,0.2123953469672394,5.730278374764216,3.0575280076431564,2.800569917429314,(5.416519431928789+0j),(0.2580356547326944+0.9661353946972769j),(0.2580356547326944-0.9661353946972769j),(0.18462040293037796+0j),(0.9999999999928372+3.819872031716073e-06j),(0.9999999999928372-3.819872031716073e-06j)
452,0.8951397743199307,0.9219345434638112,0.5222585566840313,-0.3213455702781312,0.2119630022600258,5.726862051279848,3.0566806406633273,2.808266224091574,(5.432453562178081+0j),(0.25273838562433576+0.9675346548998983j),(0.25273838562433576-0.9675346548998983j),(0.18407888600562206+0j),(0.9999999999929481+3.7922277813710006e-06j),(0.9999999999929481-3.7922277813710006e-06j)
453,0.8971861268394224,0.9196310628431164,0.5207835117252395,-0.3225338388990151,0.2115335606453659,5.723436520904881,3.0558334214340284,2.8159556219519124,(5.448370115302566+0j),(0.24742132778362017+0.9689079866314722j),(0.24742132778362017-0.9689079866314722j),(0.1835411286017931+0j),(0.9999999999930482+3.7780333854213425e-06j),(0.9999999999930482-3.7780333854213425e-06j)
454,0.8992215653262807,0.917327037495212,0.5193084784051263,-0.3237143511501859,0.2111070035119089,5.720001819476268,3.05498642348131,2.8236381069411456,(5.464269122242257+0j),(0.24208470039617722+0.9702551199732337j),(0.24208470039617722-0.9702551199732337j),(0.18300709164062623+0j),(0.9999999999929619+3.7799715143886814e-06j),(0.9999999999929619-3.7799715143886814e-06j)
455,0.9012461062292724,0.9150225327268426,0.5178334971677461,-0.3248871254301377,0.2106833124201945,5.71655798315595,3.054139719214818,2.8313136747572742,(5.480150612899662+0j),(0.23672872555156607+0.9715757873160934j),(0.23672872555156607-0.9715757873160934j),(0.18247673661547612+0j),(0.9999999999929721+3.7563153843620293e-06j),(0.9999999999929721-3.7563153843620293e-06j)
456,0.90325976656139,0.91271761332328,0.5163586081153669,-0.326052180586263,0.2102624690999271,5.713105048422121,3.0532933799326516,2.8389823208796243,(5.4960146161796+0j),(0.23135362821490094+0.9728697234016891j),(0.23135362821490094-0.9728697234016891j),(0.18195002558017617+0j),(0.9999999999929395+3.7487889929356105e-06j),(0.9999999999929395-3.7487889929356105e-06j)
457,0.905262563892476,0.910412343544265,0.5148838510038515,-0.3272095359069406,0.2098444554473978,5.709643052060686,3.0524474758263063,2.8466440405831364,(5.511861160029033+0j),(0.2259596362015826+0.9741366653645427j),(0.2259596362015826-0.9741366653645427j),(0.18142692113786685+0j),(0.9999999999928229+3.7505692094587604e-06j),(0.9999999999928229-3.7505692094587604e-06j)
458,0.9072545163417354,0.908106787120184,0.5134092652382881,-0.3283592111135934,0.209429253522925,5.706172031156632,3.0516020759858424,2.8542988289542506,(5.527690271479944+0j),(0.22054698014993762+0.9753763527719193j),(0.22054698014993762-0.9753763527719193j),(0.18090738642912346+0j),(0.9999999999928679+3.735238020880807e-06j),(0.9999999999928679-3.735238020880807e-06j)
459,0.9092356425702348,0.905801007248336,0.5119348898687194,-0.3295012263527744,0.2090168455484223,5.702692023085522,3.0507572484051457,2.861946680899292,(5.543501976676442+0j),(0.2151158934891232+0.9765885276656749j),(0.2151158934891232-0.9765885276656749j),(0.180391385122761+0j),(0.9999999999928113+3.7316568653949997e-06j),(0.9999999999928113-3.7316568653949997e-06j)
460,0.911205961773273,0.90349506658945,0.5104607635861282,-0.3306356021881869,0.2086072139049621,5.69920306550488,3.0499130599874458,2.869587591162825,(5.559296300922242+0j),(0.2096666124131752+0.9777729346013844j),(0.2096666124131752-0.9777729346013844j),(0.17987888140399286+0j),(0.9999999999928366+3.7264070927686997e-06j),(0.9999999999928366-3.7264070927686997e-06j)
461,0.9131654936727754,0.9011890272642844,0.5089869247185173,-0.3317623595927721,0.2082003411304651,5.695705196345731,3.049069576550912,2.8772215543373734,(5.575073268710046+0j),(0.20419937584812756+0.9789293206881137j),(0.20419937584812756-0.9789293206881137j),(0.1793698399653081+0j),(0.9999999999928226+3.7080089748930476e-06j),(0.9999999999928226-3.7080089748930476e-06j)
462,0.915114258509594,0.898882950850416,0.507513411227177,-0.3328815199407574,0.2077962099174293,5.692198453804117,3.0482268628344347,2.8848485648768825,(5.590832903758431+0j),(0.1987144254214885+0.9800574356276974j),(0.1987144254214885-0.9800574356276974j),(0.17886422599593468+0j),(0.9999999999928721+3.7011941328542324e-06j),(0.9999999999928721-3.7011941328542324e-06j)
463,0.9170522770357686,0.8965768983792158,0.5060402607031498,-0.3339931049997229,0.2073948031107086,5.688682876332629,3.0473849825035852,2.8924686171111382,(5.606575229050474+0j),(0.19321200543103625+0.9811570317523428j),(0.19321200543103625-0.9811570317523428j),(0.17836200517246942+0j),(0.9999999999929744+3.6566817135897163e-06j),(0.9999999999929744-3.6566817135897163e-06j)
464,0.9189795705067478,0.8942709303329414,0.5045675103638121,-0.3350971369226703,0.2069961037053764,5.685158502632017,3.046543998156679,2.9000817052533656,(5.622300266858085+0j),(0.18769236280967494+0.9822278640633209j),(0.18769236280967494-0.9822278640633209j),(0.1778631436492701+0j),(0.9999999999929738+3.649008859629009e-06j),(0.9999999999929738-3.649008859629009e-06j)
465,0.9208961606732984,0.8919651066421957,0.5030951970496758,-0.3361936382398382,0.2066000948446565,5.681625371642459,3.0457039713310907,2.907687823422423,(5.638008038796258+0j),(0.1821557470938577+0.9832696902688047j),(0.1821557470938577-0.9832696902688047j),(0.17736760804933388+0j),(0.9999999999938034+3.4336758508992615e-06j),(0.9999999999938034-3.4336758508992615e-06j)
466,0.9228020697747258,0.8896594866827205,0.5016233572212608,-0.337282631851868,0.2062067598177606,5.678083522536606,3.0448649625094255,2.9152869656316924,(5.653698565808343+0j),(0.17660241039257338+0.9842822708168567j),(0.17660241039257338-0.9842822708168567j),(0.1768753654557238+0j),(0.9999999999940795+3.355730494620503e-06j),(0.9999999999940795-3.355730494620503e-06j)
467,0.9246973205293666,0.8873541292739409,0.5001520269562555,-0.3383641410202955,0.2058160820581043,5.674532994709252,3.044027031126341,2.9228791258301428,(5.669371868258853+0j),(0.17103260734417378+0.9852653689367104j),(0.17103260734417378-0.9852653689367104j),(0.176386383402174+0j),(0.9999999999942115+3.3121907542119322e-06j),(0.9999999999942115-3.3121907542119322e-06j)
468,0.926581936127757,0.8850490926760847,0.4986812419467028,-0.3394381893607636,0.2054280451412591,5.670973827770483,3.043190235575009,2.930464297894917,(5.685027965925981+0j),(0.16544659508787954+0.986218750670903j),(0.16544659508787954-0.986218750670903j),(0.17590062986466537+0j),(0.9999999999942983+3.2799987170192347e-06j),(0.9999999999942983-3.2799987170192347e-06j)
469,0.9284559402243848,0.8827444345882837,0.4972110374964547,-0.3405048008348637,0.2050426327830866,5.667406061537094,3.0423546332139884,2.9380424756463857,(5.700666878040302+0j),(0.15984463322520748+0.987142184910588j),(0.15984463322520748-0.987142184910588j),(0.99999999999444+3.2353194260094975e-06j),(0.99999999999444-3.2353194260094975e-06j),(0.1754180732532475+0j)
470,0.9303193569297388,0.8804402121466278,0.4957414485187066,-0.341563999742323,0.2046598288379304,5.663829736024495,3.0415202803741406,2.945613652859896,(5.716288623316485+0j),(0.1542269837835261+0.9880354434299706j),(0.1542269837835261-0.9880354434299706j),(0.9999999999945847+3.171962940208877e-06j),(0.9999999999945847-3.171962940208877e-06j),(0.17493868240406868+0j)
471,0.9321722108023148,0.8781364819223932,0.4942725095337049,-0.3426158107131838,0.2042796172968363,5.660244891438635,3.040687232365688,2.95317782327458,(5.731893219978744+0j),(0.148593911177905+0.9888983009196602j),(0.148593911177905-0.9888983009196602j),(0.9999999999947276+3.157453939867242e-06j),(0.9999999999947276-3.157453939867242e-06j),(0.1744624265711133+0j)
472,0.9340145268405872,0.8758332999204572,0.4928042546666417,-0.343660258700008,0.2039019822858177,5.656651568167943,3.039855543485422,2.9607349806042667,(5.747480685790469+0j),(0.1429456821738998+0.9897305350189404j),(0.1429456821738998-0.9897305350189404j),(0.9999999999948367+3.0997705406237045e-06j),(0.9999999999948367-3.0997705406237045e-06j),(0.17398927541882805+0j)
473,0.9358463304751125,0.8735307215777056,0.4913367176455377,-0.3446973689702145,0.2035269080642376,5.653049806775588,3.0390252670239155,2.968285118545832,(5.763051038078386+0j),(0.1372825658496723+0.990531926348343j),(0.1372825658496723-0.990531926348343j),(0.9999999999972242+2.4444114028701835e-06j),(0.9999999999972242-2.4444114028701835e-06j),(0.17351919901386303+0j)
474,0.9376676475600326,0.871228801762185,0.4898699317998499,-0.3457271670979715,0.2031543790229078,5.649439647990795,3.0381964552732743,2.9758282308015174,(5.778604293785374+0j),(0.1316048335551449+0.9913022585400045j),(0.1316048335551449-0.9913022585400045j),(0.9999999999973748+2.4002875670260916e-06j),(0.9999999999973748-2.4002875670260916e-06j),(0.17305216781822624+0j)
475,0.939478504365698,0.8689275947712909,0.4884039300581304,-0.3467496789570498,0.2027843796828856,5.645821132702153,3.037369159534204,2.983364311065165,(5.794140469448704+0j),(0.12591275887382164+0.9920413182697586j),(0.12591275887382164-0.9920413182697586j),(0.9999999999975703+2.3256481216845125e-06j),(0.9999999999975703-2.3256481216845125e-06j),(0.17258815268211644+0j)
476,0.9412789275701836,0.8666271543312003,0.4869387449469066,-0.3477649307127985,0.202416894693657,5.642194301949094,3.036543430123975,2.990893353049438,(5.809659581262645+0j),(0.12020661758196655+0.9927488952857942j),(0.12020661758196655-0.9927488952857942j),(0.999999999997651+2.239534280259694e-06j),(0.999999999997651-2.239534280259694e-06j),(0.17212712483687703+0j)
477,0.9430689442513244,0.8643275335959352,0.4854744085891831,-0.3487729488145914,0.2020519088316848,5.638559196914347,3.035719316384114,2.99841535048946,(5.8251616450922885+0j),(0.11448668760901154+0.993424782438095j),(0.11448668760901154-0.993424782438095j),(0.9999999999979199+2.169606433271125e-06j),(0.9999999999979199-2.169606433271125e-06j),(0.17166905588719744+0j)
478,0.9448485818786844,0.8620287851466334,0.4840109527031624,-0.3497737599882469,0.2016894069989371,5.634915858916338,3.0348968666882534,3.00593029715075,(5.840646676496098+0j),(0.1087532489946064+0.994068775706591j),(0.1087532489946064-0.994068775706591j),(0.9999999999979738+2.1400986857523053e-06j),(0.9999999999979738-2.1400986857523053e-06j),(0.17121391780601566+0j)
479,0.9466178683054928,0.8597309609910079,0.4825484086010719,-0.350767391228462,0.2013293742214405,5.631264329401632,3.034076128450104,3.013438186844048,(5.8561146907624835+0j),(0.10300658384842096+0.9946806742292441j),(0.10300658384842096-0.9946806742292441j),(0.9999999999973069+2.3489324551092594e-06j),(0.9999999999973069-2.3489324551092594e-06j),(0.17076168292643293+0j)
480,0.9483768317605964,0.8574341125629822,0.4810868071884014,-0.3517538697913345,0.2009717956479096,5.62760464993732,3.033257148131513,3.0209390134154743,(5.871565702895467+0j),(0.09724697631109933+0.9952602803284718j),(0.09724697631109933-0.9952602803284718j),(0.99999999999745+2.296153974729761e-06j),(0.99999999999745-2.296153974729761e-06j),(0.17031232393627013+0j)
481,0.9501255008404492,0.8551382907223357,0.4796261789626912,-0.3527332231868582,0.2006166565483415,5.623936862203812,3.0324399712506,3.028432770779759,(5.886999727688897+0j),(0.0914747125054927+0.9958073995373912j),(0.0914747125054927-0.9958073995373912j),(0.9999999999976152+2.2567702734934037e-06j),(0.9999999999976152-2.2567702734934037e-06j),(0.16986581387138905+0j)
482,0.9518639045010728,0.8528435457546446,0.4781665540130503,-0.3537054791715242,0.200263942312715,5.620261007987356,3.0316246423900095,3.0359194529125726,(5.90241677971631+0j),(0.08569008049908468+0.9963218406245389j),(0.08569008049908468-0.9963218406245389j),(0.9999999999977502+2.1966917898562993e-06j),(0.9999999999977502-2.1966917898562993e-06j),(0.16942212610959012+0j)
483,0.9535920720500533,0.8505499273712838,0.4767079620194971,-0.3546706657409449,0.1999136384496853,5.61657712917281,3.0308112052052243,3.043399053861879,(5.917816873359834+0j),(0.07989337025933718+0.9968034156191778j),(0.07989337025933718-0.9968034156191778j),(0.9999999999978528+2.156328181817879e-06j),(0.9999999999978528-2.156328181817879e-06j),(0.1689812343646985+0j)
484,0.9553100331385408,0.8482574847095888,0.4752504322524946,-0.3556288111225195,0.199565730585321,5.612885267736452,3.029999702432974,3.050871567753782,(5.933200022827634+0j),(0.07408487361031815+0.9972519398344143j),(0.07408487361031815-0.9972519398344143j),(0.9999999999979892+2.075223006666479e-06j),(0.9999999999979892-2.075223006666479e-06j),(0.1685431126806873+0j)
485,0.9570178177533188,0.8459662663331153,0.473793993572587,-0.3565799437681931,0.1992202044618837,5.609185465738931,3.0291901758996955,3.058336988802664,(5.948566242180075+0j),(0.06826488418935346+0.9976672318904857j),(0.06826488418935346-0.9976672318904857j),(0.9999999999980853+2.03160364404863e-06j),(0.9999999999980853-2.03160364404863e-06j),(0.16810773542604+0j)
486,0.9587154562088118,0.8436763202321099,0.4723386744302176,-0.3575240923472032,0.1988770459366071,5.605477765318177,3.0283826665301063,3.0657953113148286,(5.9639155453423935+0j),(0.06243369740241955+0.9980491137364639j),(0.06243369740241955-0.9980491137364639j),(0.9999999999982214+1.9999893472433635e-06j),(0.9999999999982214-1.9999893472433635e-06j),(0.16767507728797587+0j)
487,0.9604029791392046,0.8413876938240278,0.4708845028655868,-0.358461285738943,0.1985362409805469,5.601762208682537,3.027577214355804,3.073246529698792,(5.979247946130943+0j),(0.056591610380745144+0.9983974106717293j),(0.056591610380745144-0.9983974106717293j),(0.9999999999983213+1.9096534730805374e-06j),(0.9999999999983213-1.9096534730805374e-06j),(0.16724511326744915+0j)
