Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
812,-2.0637682259897927,-0.005202389996759423,1.50339868876771,40.53361557102507,2.969863615158563,41459.22371015361,(-82916.76296805902+0j),(0.9999999908030139+0.00013293352319469214j),(0.9999999908030139-0.00013293352319469214j),(-1.2060042502683652e-05+0j),(-0.793164632880466+0.6090072784028042j),(-0.793164632880466-0.6090072784028042j)
813,-2.063150446269565,-0.005215984823675188,1.5024959449484,40.5306657634257,2.9703191751205518,41146.246231139645,(-82290.03478234293+0j),(1.0000235634184966+0j),(0.9999764361981623+0j),(-1.2151776793077928e-05+0j),(-0.7937624504111516+0.6082278950502651j),(-0.7937624504111516-0.6082278950502651j)
814,-2.0625256464553567,-0.00522958733357891,1.501583304270972,40.52755390990625,2.9707781246378655,40826.50910568562,(-81653.01819912429+0j),(1.0000044581135625+0j),(0.9999955425050125+0j),(-1.2247127187605713e-05+0j),(-0.7944215030638393+0.6073668376440897j),(-0.7944215030638393-0.6073668376440897j)
815,-2.0618932226919724,-0.005243196045376906,1.5006598905739563,40.52427262673254,2.9712408670717427,40485.390937059936,(-80970.78186176973+0j),(1.0000000000582687+2.868840752361443e-05j),(1.0000000000582687-2.868840752361443e-05j),(-1.2350501729662054e-05+0j),(-0.7951860245199631+0.6063655550970287j),(-0.7951860245199631-0.6063655550970287j)
816,-2.061252575707679,-0.00525680776854895,1.4997248353696542,40.5208140930533,2.971707796556148,40553.474043947666,(-81106.70942577755+0j),(0.9999999998692983+1.0239838560818822e-05j),(0.9999999998692983-1.0239838560818822e-05j),(-1.232939993091982e-05+0j),(-0.7950288002227826+0.6065716831639232j),(-0.7950288002227826-0.6065716831639232j)
817,-2.060603107848776,-0.005270417504393491,1.498777273461396,40.517170037488974,2.972179300278817,40262.98377256538,(-80524.76067410689+0j),(0.9999913093871178+0j),(1.0000086907097747+0j),(-1.2418354359961783e-05+0j),(-0.7957192687079164+0.6056656217806407j),(-0.7957192687079164-0.6056656217806407j)
818,-2.059944220198859,-0.005284018325613213,1.497816338691792,40.513331722833264,2.972655760652506,39953.51804712861,(-79907.03608174267+0j),(1.0000171139247918+0j),(0.9999828872665671+0j),(-1.2515110504722429e-05+0j),(-0.7965022530467258+0.6046355603927703j),(-0.7965022530467258-0.6046355603927703j)
819,-2.0592753097606393,-0.0052976012321042125,1.496841159788651,40.50928992897376,2.973137557395511,39628.760457355944,(-79254.78375546617+0j),(-1.261709915498467e-05+0j),(0.9999999997660517+1.1301372688676692e-05j),(0.9999999997660517-1.1301372688676692e-05j),(-0.7973860679591903+0.6034695175603927j),(-0.7973860679591903-0.6034695175603927j)
820,-2.0585957666754537,-0.005311154980575382,1.495850856271417,40.50503493410874,2.9736250695417152,39693.65410493064,(-79384.9189588777+0j),(-1.2596471938753225e-05+0j),(1.0000126633434918+0j),(0.999987336909003+0j),(-0.7972049950316056+0.6037087011934237j),(-0.7972049950316056-0.6037087011934237j)
821,-2.057904971454427,-0.005324665885156758,1.4948445343792887,40.500556494311176,2.9741186774008015,39403.221196623395,(-78805.17481400486+0j),(-1.2689317900825737e-05+0j),(0.9999999998071358+6.215995584846095e-06j),(0.9999999998071358-6.215995584846095e-06j),(-0.7980300472091413+0.6026176596743305j),(-0.7980300472091413-0.6026176596743305j)
822,-2.057202292194403,-0.0053381175856630336,1.4938212829811455,40.495843821470054,2.9746187644888455,39116.47521639281,(-78231.92453007918+0j),(-1.2782337808191768e-05+0j),(1.0000000000102616+1.5995799509421105e-06j),(1.0000000000102616-1.5995799509421105e-06j),(-0.7988929753948835+0.6014732029481467j),(-0.7988929753948835-0.6014732029481467j)
823,-2.056487081751331,-0.005351490779560845,1.4927801694267264,40.490885559622036,2.9751257194495784,38818.43678766812,(-77636.87356245576+0j),(-1.2880773627709593e-05+0j),(0.9999941774580999+0j),(1.0000058229957496+0j),(-0.7998391905904336+0.6002143527071249j),(-0.7998391905904336-0.6002143527071249j)
824,-2.0557586748425654,-0.005364762913011997,1.4917202352969425,40.48566975967125,2.9756399379862972,38511.905423400436,(-77023.81083381787+0j),(-1.2983432595219423e-05+0j),(0.9999876269284206+0j),(1.0000123731166874+0j),(-0.8008688193446462+0.5988398234933167j),(-0.8008688193446462-0.5988398234933167j)
825,-2.055016385049606,-0.005377907825439628,1.4906404920112004,40.480183852482156,2.9761618248241937,38198.56756220689,(-76397.13511132429+0j),(1.000000000011236+1.1460210514990645e-05j),(1.000000000011236-1.1460210514990645e-05j),(-1.3089566254604964e-05+0j),(-0.8019798626980261+0.597351069160209j),(-0.8019798626980261-0.597351069160209j)
826,-2.054259501690761,-0.00539089534115187,1.4895399162468295,40.474414620320125,2.9766917957231427,37880.71313126188,(-75761.42624932443+0j),(0.999994968857929+0j),(1.0000050314412936+0j),(-1.3199591112808758e-05+0j),(-0.8031685747825392+0.5957518279298658j),(-0.8031685747825392-0.5957518279298658j)
827,-2.05348728653274,-0.005403690800236445,1.4884174451248997,40.46834816660406,2.977230279561122,37560.51406992063,(-75120.99550079834+0j),(0.9999883570928394+0j),(1.0000116428640888+0j),(-1.3311851886740144e-05+0j),(-0.8044301299864776+0.5940472758711427j),(-0.8044301299864776-0.5940472758711427j)
828,-2.0526989703074463,-0.005416254519650262,1.4872719711129045,40.46196988392666,2.9777777205091134,37239.766655839725,(-74479.53329825294+0j),(1.0000000002194849+1.7980093977086676e-05j),(1.0000000002194849-1.7980093977086676e-05j),(-1.3426782287064291e-05+0j),(-0.8057593769510181+0.5922430467768239j),(-0.8057593769510181-0.5922430467768239j)
829,-2.051893748998803,-0.005428541173596446,1.4861023365925665,40.45526442029129,2.978334580318979,36919.96104922162,(-73839.92208490043+0j),(1.0000054983092264+0j),(0.9999945014770086+0j),(-1.3542870015785631e-05+0j),(-0.8071514785621527+0.5903443830976322j),(-0.8071514785621527-0.5903443830976322j)
830,-2.051114039788714,-0.005439886081570794,1.484970134510518,40.44859103188671,2.9788716075122297,36602.10493428786,(-73204.2098549153+0j),(1.0000000002217138+2.4443230793088098e-05j),(1.0000000002217138-2.4443230793088098e-05j),(-1.366083219256031e-05+0j),(-0.8086023326030009+0.5883555623166786j),(-0.8086023326030009-0.5883555623166786j)
831,-2.050271318601964,-0.005451506359949105,1.4837468321458838,40.441182359870695,2.979449663344301,36287.24443199719,(-72573.69609730158+0j),(0.9999736563308238+0j),(1.000026343963083+0j),(-1.3778946511960607e-05+0j),(-0.8101087653355155+0.5862796161615694j),(-0.8101087653355155-0.5862796161615694j)
832,-2.0494544313340506,-0.005462103613512614,1.48256140959455,40.43381025021916,2.9800076983248656,35974.53528390577,(-71949.07055391281+0j),(1.000021521695054+0j),(0.9999784795187685+0j),(-1.3899038042584872e-05+0j),(-0.8116685570283956+0.584118270157191j),(-0.8116685570283956-0.584118270157191j)
833,-2.0486170683540577,-0.005472252347873086,1.4813466445778682,40.426062788443794,2.9805774228801387,35665.28073592888,(-71330.56145783851+0j),(1.0000000003291887+1.893594334789888e-05j),(1.0000000003291887-1.893594334789888e-05j),(-1.4019475792706465e-05+0j),(-0.8132803658569265+0.581872019014158j),(-0.8132803658569265-0.581872019014158j)
834,-2.0477582874051694,-0.005481874220375587,1.480101181019051,40.41792134242859,2.981159358433498,35359.033672320445,(-70718.06733050023+0j),(1.0000000004552416+2.774118285729694e-05j),(1.0000000004552416-2.774118285729694e-05j),(-1.4140681531356351e-05+0j),(-0.8149436090459016+0.5795402609614214j),(-0.8149436090459016-0.5795402609614214j)
835,-2.0468770854093963,-0.005490880349314603,1.4788235745724925,40.40936634642837,2.9817540601508,35056.107933538915,(-70111.26346030278+0j),(1.00001945822474+0j),(0.9999805401822088+0j),(-1.4262849745032705e-05+0j),(-0.8166583351494738+0.5771214461713209j),(-0.8166583351494738-0.5771214461713209j)
836,-2.0459723926846616,-0.0054991698099317666,1.4775122841732142,40.400377255101425,2.9823621202327115,34755.93053590818,(-69509.68268193956+0j),(0.999999999840387+2.1344341808511075e-05j),(0.999999999840387-2.1344341808511075e-05j),(-1.4386034049265427e-05+0j),(-0.8184251057192249+0.5746132145438908j),(-0.8184251057192249-0.5746132145438908j)
837,-2.045043066545366,-0.005506627880347444,1.4761656626838335,40.39093249527724,2.982984171540762,34456.386796644576,(-68912.77357877805+0j),(1.0000000002739653+5.032049913693813e-05j),(1.0000000002739653-5.032049913693813e-05j),(-1.4511405425092914e-05+0j),(-0.8202448949183179+0.5720125106677545j),(-0.8202448949183179-0.5720125106677545j)
838,-2.0440878842090493,-0.0055131239886043485,1.47478194652555,40.38100941535789,2.98362089159695,34160.62299169694,(-68319.94161490121+0j),(0.9999999992870702+2.3095176626179267e-05j),(0.9999999992870702-2.3095176626179267e-05j),(-1.4636735408152444e-05+0j),(-0.8221190061432357+0.5693156767014671j),(-0.8221190061432357-0.5693156767014671j)
839,-2.043105534920726,-0.005518509300837916,1.4733592441634005,40.370584232248675,2.9842730070020336,33865.28829769496,(-67730.57658062555+0j),(1.0000403994237532+0j),(0.9999596018571093+0j),(-1.4764488842890114e-05+0j),(-0.8240490067409385+0.5665185208704734j),(-0.8240490067409385-0.5665185208704734j)
840,-2.0422874939551474,-0.005521946482253195,1.4721747717299967,40.36173874255942,2.984814004212814,33572.03535249766,(-67144.07069010197+0j),(1.0000000001087292+3.907233854567428e-05j),(1.0000000001087292-3.907233854567428e-05j),(-1.4893617859509411e-05+0j),(-0.8260366762806743+0.5636163672562825j),(-0.8260366762806743-0.5636163672562825j)
841,-2.0414421541345975,-0.005524456315725194,1.4709510121934126,40.352447168178244,2.9853711520648183,33279.91516220377,(-66559.83030938345+0j),(1.0000347004763224+0j),(0.9999653016896621+0j),(-1.5024496203052199e-05+0j),(-0.8280839651356304+0.5606040908566784j),(-0.8280839651356304-0.5606040908566784j)
842,-2.040568330011118,-0.005525893333785559,1.469686257706113,40.342687216615566,2.9859450898302,32989.20105438865,(-65977.28223447068+0j),(1.0000000003086866+3.7530538679129184e-05j),(1.0000000003086866-3.7530538679129184e-05j),(-1.5156474971628416e-05+0j),(-0.8301929638169699+0.5574761365554435j),(-0.8301929638169699-0.5574761365554435j)
843,-2.03966474735765,-0.0055260920909390235,1.468378671253203,40.33243548794012,2.9865365061880005,32697.938832457585,(-65395.87764962368+0j),(0.9999023792164559+0j),(1.0000976296887976+0j),(-1.5291746860213573e-05+0j),(-0.8323658766480397+0.5542265307542859j),(-0.8323658766480397-0.5542265307542859j)
844,-2.0387300343852917,-0.005524864033722595,1.4670262738057318,40.3216674200699,2.9871461441037996,32392.18343023155,(-64783.264929669545+0j),(0.9999999996315108+2.9373822258853723e-05j),(0.9999999996315108-2.9373822258853723e-05j),(-1.5435822694572772e-05+0j),(-0.834729702401964+0.550659898601594j),(-0.834729702401964-0.550659898601594j)
845,-2.037762711961928,-0.005521993785485114,1.4656269300102187,40.310357231437955,2.9877748062344494,32102.063710232564,(-64204.127404889805+0j),(1.0000801943946975+0j),(0.9999198115516136+0j),(-1.5575442900660956e-05+0j),(-0.8370350561210629+0.5471492619243833j),(-0.8370350561210629-0.5471492619243833j)
846,-2.0369527271584458,-0.0055182891255347016,1.4644553623321492,40.300762687133656,2.9882995043941696,31796.376466392554,(-63592.75291706005+0j),(0.9999723103492766+0j),(1.0000276903247247+0j),(-1.5725851758306884e-05+0j),(-0.8395438584689336+0.5432919194200138j),(-0.8395438584689336-0.5432919194200138j)
847,-2.0361116440960703,-0.005513139253963182,1.4632389636122451,40.29068599541602,2.9888427390316252,31507.319311834344,(-63013.74437126516+0j),(1.0000657439338267+0j),(0.9999342576396931+0j),(-1.5869328494033915e-05+0j),(-0.8419914297682363+0.5394909009397925j),(-0.8419914297682363-0.5394909009397925j)
848,-2.0352380433963813,-0.005506333745062707,1.4619756848951941,40.28010304182718,2.989405282528039,31200.737312644367,(-62401.474609263474+0j),(1.0000986671157974+0j),(0.9999013427771574+0j),(-1.6025934951492565e-05+0j),(-0.8446557292925999+0.535309909279821j),(-0.8446557292925999-0.535309909279821j)
849,-2.0343304002369216,-0.005497632123335639,1.460663323708131,40.26898851464681,2.9899879647682104,30894.395799511378,(-61788.79158283859+0j),(0.9999017846105404+0j),(1.0000982218811254+0j),(-1.6184412147201455e-05+0j),(-0.8474004213928471+0.530954353803797j),(-0.8474004213928471-0.530954353803797j)
850,-2.0333870733502954,-0.005486758846988687,1.459299507955627,40.25731584609631,2.990591679164212,30587.602417041533,(-61175.17997437598+0j),(0.9999261102360275+0j),(1.0000738955623503+0j),(-1.63464920629096e-05+0j),(-0.8502282011430549+0.5264142912013672j),(-0.8502282011430549-0.5264142912013672j)
851,-2.0325941788558306,-0.0054761232048806665,1.458153278905901,40.247414797266316,2.991097676651743,30280.07478553299,(-60560.14955455347+0j),(1.0000674166065422+0j),(0.9999325894024859+0j),(-1.6512922306392016e-05+0j),(-0.8531417511481875+0.5216791662006371j),(-0.8531417511481875-0.5216791662006371j)
852,-2.0317680749010356,-0.005463535907446188,1.4569591266809439,40.237017118883806,2.991623498893916,29972.490177812397,(-59943.23091544994+0j),(1.0000515446898257+0j),(0.9999484598077099+0j),(-1.6681963933356354e-05+0j),(-0.8561437274336527+0.5167377651923638j),(-0.8561437274336527-0.5167377651923638j)
853,-2.030907169444922,-0.00544872567757267,1.4557147497016647,40.22609797579403,2.9921700203060113,29662.40621553357,(-59323.97131772648+0j),(1.000035208102264+0j),(0.9999647968211123+0j),(-1.6856353341969574e-05+0j),(-0.8592367441669881+0.5115781636009334j),(-0.8592367441669881-0.5115781636009334j)
854,-2.0300097543982614,-0.0054313813247686814,1.4544176773579143,40.21463129976282,2.9927381776845974,29350.9653131616,(-58701.930609287985+0j),(0.9999669730573191+0j),(1.0000330290961021+0j),(-1.703524666996062e-05+0j),(-0.8624233568445764+0.5061876663540117j),(-0.8624233568445764-0.5061876663540117j)
855,-2.029073993359009,-0.005411144734460763,1.4530652520436675,40.20258972916005,2.993328976813017,29038.338695804207,(-58076.677374389794+0j),(0.999923543320997+0j),(1.000076463260603+0j),(-1.7218689064212526e-05+0j),(-0.8657060431218067+0.5005527413793407j),(-0.8657060431218067-0.5005527413793407j)
856,-2.0282851371645134,-0.0053923154764789205,1.4519251893957192,40.192376437078586,2.993825759450236,28724.017318860646,(-57447.78473125503+0j),(1.0000000006147627+2.07870801670367e-05j),(1.0000000006147627-2.07870801670367e-05j),(-1.7407035882240417e-05+0j),(-0.8690871821780126+0.4946589428827344j),(-0.8690871821780126-0.4946589428827344j)
857,-2.0274610720220836,-0.005370853921495279,1.4507342782343646,40.181651479738655,2.994343504220749,28407.41342936192,(-56814.826841122805+0j),(0.999922121973095+0j),(1.0000778825698866+0j),(-1.7601078802979492e-05+0j),(-0.8725690296928303+0.4884908273661823j),(-0.8725690296928303-0.4884908273661823j)
858,-2.0266000201273964,-0.005346403118677034,1.449489944997331,40.17038928429883,2.994883193121244,28089.011440389364,(-56177.37443759147+0j),(1.0000641120395184+0j),(0.9999358928973703+0j),(-1.7800555253414037e-05+0j),(-0.8761536918316237+0.48203185401984155j),(-0.8761536918316237-0.48203185401984155j)
859,-2.02570007410641,-0.005318551467076055,1.4481894272716909,40.15856300877644,2.995445877140277,27767.750339366536,(-55534.99107959353+0j),(1.0000930530908683+0j),(0.9999069541545453+0j),(-1.800650013239508e-05+0j),(-0.8798430938208099+0.47526427412105704j),(-0.8798430938208099-0.47526427412105704j)
860,-2.0247591832955547,-0.005286822455996603,1.4468297536857666,40.146144480206836,2.9960326835113897,27444.704013488703,(-54887.22869074583+0j),(1.0000768830542597+0j),(0.999923121344286+0j),(-1.8218451178056528e-05+0j),(-0.8836389458328877+0.4681690009038679j),(-0.8836389458328877-0.4681690009038679j)
861,-2.023964095596068,-0.005257847778517173,1.4456807816827213,40.13561195888871,2.9965274036478022,27117.234964553372,(-54233.62326045279+0j),(1.0000656012978566+0j),(0.9999344046887446+0j),(-1.8438458081126984e-05+0j),(-0.8875427036186867+0.4607254597406319j),(-0.8875427036186867-0.4607254597406319j)
862,-2.0231317198122483,-0.005225308513824944,1.4444779202087918,40.124552246858684,2.997044216251741,26787.297641224035,(-53573.68994168678+0j),(0.9998989179016039+0j),(1.000101089444627+0j),(-1.8665563315529512e-05+0j),(-0.8915555249326609+0.4529114107218264j),(-0.8915555249326609-0.4529114107218264j)
863,-2.022260079572068,-0.005188721638623571,1.4432183048089544,40.11293901428886,2.9975842150160017,26453.709459242924,(-52906.91811577184+0j),(1.0000962248098249+0j),(0.9999037884992643+0j),(-1.8900940941721988e-05+0j),(-0.8956782198120574+0.44470273953990086j),(-0.8956782198120574-0.44470273953990086j)
864,-2.021347052637562,-0.0051475259258846025,1.4418988582568084,40.10074462594976,2.9981485707241893,26116.48669171603,(-52232.765848444105+0j),(1.0001296276274314+0j),(0.9998703894137659+0j),(-1.9144994733991614e-05+0j),(-0.8999111951893075+0.4360732057498407j),(-0.8999111951893075-0.4360732057498407j)
865,-2.0205741989270356,-0.005110262788906713,1.4407819561993256,40.09040252299775,2.9986252764384678,25775.327031095567,(-51550.65404279274+0j),(0.9998976560747175+0j),(1.0001023561774811+0j),(-1.9398488649724037e-05+0j),(-0.9042543923566887+0.42699413802021063j),(-0.9042543923566887-0.42699413802021063j)
866,-2.019763872629591,-0.005068739327403755,1.4396108699057029,40.07954305839092,2.999124121898887,25429.98005557315,(-50859.96009148446+0j),(1.0000662500134703+0j),(0.9999337517561195+0j),(-1.9661859604809504e-05+0j),(-0.9087072167353037+0.41743405976652864j),(-0.9087072167353037-0.41743405976652864j)
