Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
520,-2.0292613549670375,0.0,0.004948418915265525,1.4534100498992641,58.87629843878516,2.9930005124295143,271580.48339624313,(-543160.9667906452+0j),(0.99984299792272+0j),(1.000157077896898+0j),(-1.8457609098494243e-06+0j),(-1.2641252958517637+0j),(-0.791060825443092+0j)
521,-2.0293751547774335,0.0,0.00495149500977084,1.4535745197794627,58.87772746301209,2.9929286829978365,273015.03853876184,(-545146.7535083487+0j),(0.9998286759416828+0j),(1.0001713597463522+0j),(-1.8314009465478164e-06+0j),(-1.2638829500468272+0j),(-0.7912125090088+0j)
522,-2.029491912661763,0.0,0.004954613273923454,1.4537432659658382,58.87919218492639,2.9928549607151314,273590.67349401413,(-547181.3469862007+0j),(0.9997930897761906+0j),(1.0002068994808695+0j),(-1.8282880312271726e-06+0j),(-1.263616659413441+0j),(-0.7913792466650328+0j)
523,-2.029611709792941,0.0,0.004957773138941933,1.4539164058915024,58.8806934951519,2.992779292232476,275619.17758092703,(-549265.9589042587+0j),(0.9999999970019725+0.0002738595503317054j),(0.9999999970019725-0.0002738595503317054j),(-1.8140972786802397e-06+0j),(-1.2633248617732222+0j),(-0.7915620362258821+0j)
524,-2.0297346298705583,0.0,0.004960973948052868,1.454094060651566,58.88223230644938,2.9927016224634935,276370.9794780338,(-551401.827741177+0j),(0.9999999934504867+0.00011797513766484768j),(0.9999999934504867-0.00011797513766484768j),(-1.8091624560073503e-06+0j),(-1.263005900055964+0j),(-0.7917619386858626+0j)
525,-2.0298607592214557,0.0,0.00496421495100112,1.454276355149395,58.88380955425993,2.9926218945112355,276795.1140840514,(-553590.2281662964+0j),(1.0000702425771737+0j),(0.9999297890323605+0j),(-1.8075895993102442e-06+0j),(-1.2626580150311253+0j),(-0.7919800833603696+0j)
526,-2.0299901869057346,0.0,0.004967495298277195,1.454463418250803,58.88542619726113,2.9925400495909678,276563.6520975486,(-553127.3041932893+0j),(0.9999991775836621+0.0012823137046432628j),(0.9999991775836621-0.0012823137046432628j),(-1.8111883532008136e-06+0j),(-1.2627333875049884+0j),(-0.7919328101206471+0j)
527,-2.030094895570302,0.0,0.004970115668360555,1.4546147558695912,58.88673269755093,2.992473812161958,277497.4456153015,(-554994.8912288011+0j),(0.9999999801086429+0.00029014669217749416j),(0.9999999801086429-0.00029014669217749416j),(-1.8026526208088938e-06+0j),(-1.2624234312042744+0j),(-0.7921272492907134+0j)
528,-2.0302083667261104,0.0,0.004972921698899143,1.454778759295464,58.88814712046331,2.9924020075427453,278403.1735036148,(-556806.3470054336+0j),(0.9999963126747988+0.0027150090527874714j),(0.9999963126747988-0.0027150090527874714j),(-1.8015541696945074e-06+0j),(-1.2621078214682766+0j),(-0.7923253330580222+0j)
529,-2.0303185953809537,0.0,0.0049756142228520525,1.454938077447434,58.8895197078064,2.9923322306595375,280984.84337834344,(-558767.491917883+0j),(0.9999999710995043+0.0003799142017920778j),(0.9999999710995043-0.0003799142017920778j),(-1.779455411153042e-06+0j),(-1.261749474940672+0j),(-0.7925503595291903+0j)
530,-2.0304380570419345,0.0,0.004978495390480355,1.4551107418343343,58.891005674584456,2.9922565821780105,280334.9030254647,(-560669.8060491458+0j),(1.0000903415042988+0j),(0.9999096602772173+0j),(-1.789692032905227e-06+0j),(-1.2613852329747821+0j),(-0.7927792191142513+0j)
531,-2.030554113704572,0.0,0.004981257882530378,1.455278486195455,58.89244768737852,2.992183062986674,281309.55658271187,(-562619.1131636463+0j),(0.9999999673831971+0.0001789373171439535j),(0.9999999673831971-0.0001789373171439535j),(-1.7805614948580162e-06+0j),(-1.2609949218416294+0j),(-0.7930246051582288+0j)
532,-2.03067320226134,0.0,0.004984055293646787,1.4554506142195132,58.89392571788468,2.9921075955042147,282428.4993558571,(-564616.5980776926+0j),(1.0001724650382373+0j),(0.9998275137649497+0j),(-1.7703595817770926e-06+0j),(-1.260576956518501+0j),(-0.7932875456979788+0j)
533,-2.030795406824122,0.0,0.004986886888800323,1.455627247626588,58.89544066442241,2.9920301241621994,283331.7297333,(-566663.4594648352+0j),(0.9999999805269325+9.187610258751503e-05j),(0.9999999805269325-9.187610258751503e-05j),(-1.7668332867608778e-06+0j),(-1.2601296592316957+0j),(-0.7935691320920865+0j)
534,-2.030920814180259,0.0,0.004989751840466987,1.4558085120163986,58.896993447618456,2.991950591541498,284533.8628698086,(-568760.944700358+0j),(1.0000000011338046+0.0001719596797841703j),(1.0000000011338046-0.0001719596797841703j),(-1.7572600848227478e-06+0j),(-1.2596512476406772+0j),(-0.7938705271582046+0j)
535,-2.0310495139026536,0.0,0.00499264922291584,1.4559945370285399,58.89858501095275,2.9918689382918355,285455.1622258702,(-570910.3244499888+0j),(0.9997221288847702+0j),(1.0002778959343457+0j),(-1.7568632494375328e-06+0j),(-1.2591398324198675+0j),(-0.7941929674944477+0j)
536,-2.0311815984661434,0.0,0.004995578006206682,1.4561854565118681,58.900216321316904,2.991785103046612,286623.57048960344,(-573112.9086760252+0j),(0.9998054424381586+0j),(1.0001945794984566+0j),(-1.7444482990266074e-06+0j),(-1.258593407400138+0j),(-0.7945377705939847+0j)
537,-2.0312884710035495,0.0,0.00499791471738248,1.4563399351625248,58.90153467081995,2.9917172444392905,286323.4769043117,(-572646.9538068771+0j),(0.999999187805795+0.0012602708903074245j),(0.999999187805795-0.0012602708903074245j),(-1.7474987208176953e-06+0j),(-1.2587108919349783+0j),(-0.7944636106729113+0j)
538,-2.031404301805229,0.0,0.005000414108277748,1.456507364037876,58.902961917358205,2.9916436717875494,287263.43217107415,(-574526.8643404078+0j),(1.0000000061056569+0.00019796139356456364j),(1.0000000061056569-0.00019796139356456364j),(-1.7444118918053126e-06+0j),(-1.2582306453627126+0j),(-0.794766844763762+0j)
539,-2.0315168374269676,0.0,0.0050028094985196505,1.4566700314041503,58.904346944615455,2.9915721661591674,288824.48887349985,(-576350.5097289353+0j),(0.999996353067337+0.002712616926526459j),(0.999996353067337-0.002712616926526459j),(-1.731155145298257e-06+0j),(-1.257748847783154+0j),(-0.795071290872214+0j)
540,-2.0316388158426886,0.0,0.005005369459044996,1.45684634983767,58.90584637390739,2.991494631516916,289162.5726941913,(-578325.1453866535+0j),(1.000020958974221+0j),(0.9999790347648235+0j),(-1.729903927304293e-06+0j),(-1.257209463386971+0j),(-0.7954124027240008+0j)
541,-2.031757334152452,0.0,0.005007820699228469,1.4570176685016076,58.90730144599055,2.991419267251618,290120.4071791222,(-580240.814356521+0j),(0.9999999765829707+0.00020590846227140606j),(0.9999999765829707-0.00020590846227140606j),(-1.7258255642232385e-06+0j),(-1.2566684393579155+0j),(-0.7957548456543867+0j)
542,-2.031878965848247,0.0,0.005010299534079807,1.4571934894286622,58.90879285677661,2.9913418933913314,291102.0521598755,(-582204.1043180334+0j),(1.0001931821229157+0j),(0.9998068203320842+0j),(-1.7223411144391513e-06+0j),(-1.2560957552060736+0j),(-0.7961176493554284+0j)
543,-2.0320037983456047,0.0,0.005012805053481234,1.4573739391610012,58.91032151224786,2.9912624518667976,292108.1077675139,(-584216.2155333161+0j),(0.9999999829993911+0.0001319590749595213j),(0.9999999829993911-0.0001319590749595213j),(-1.7187915403543695e-06+0j),(-1.2554895934529318+0j),(-0.7965020221710654+0j)
544,-2.032131921906618,0.0,0.005015336249679414,1.4575591483708776,58.911888340858965,2.9911808826274173,293139.19876578334,(-586278.397529861+0j),(0.9999999709332703+0.0002063194163425732j),(0.9999999709332703-0.0002063194163425732j),(-1.7083345219916558e-06+0j),(-1.2548480231403643+0j),(-0.7969092524028578+0j)
545,-2.032263429761181,0.0,0.005017892011315817,1.4577492520371802,58.913494294084735,2.9910971235522856,294740.17681487877,(-588391.9288407816+0j),(0.9999999832173688+0.00013498680896839474j),(0.9999999832173688-0.00013498680896839474j),(-1.6964093779297699e-06+0j),(-1.2541689966234133+0j),(-0.7973407114131125+0j)
546,-2.0323984182354478,0.0,0.005020471117132509,1.457944389632565,58.91514034698025,2.991011110355632,295279.0625356584,(-590558.1250696236+0j),(1.0001066955229685+0j),(0.9998933289076484+0j),(-1.6976367355364378e-06+0j),(-1.2534503399197847+0j),(-0.7977978609539375+0j)
547,-2.03250765679222,0.0,0.005022525572946308,1.4581023053313098,58.91647060564171,2.990941476990342,295361.0179095643,(-590099.8714396311+0j),(0.9999996167518481+0.0008612641635017209j),(0.9999996167518481-0.0008612641635017209j),(-1.6928435700154795e-06+0j),(-1.2536042914003476+0j),(-0.7976998857294408+0j)
548,-2.032626068652519,0.0,0.005024719721300094,1.4582734838969473,58.91791073988441,2.9908659680435985,295996.9876764361,(-591948.901545506+0j),(0.9999450034882129+0j),(1.0000549910540777+0j),(-1.6892063798567874e-06+0j),(-1.2529767465102728+0j),(-0.7980994082971931+0j)
549,-2.032741128697624,0.0,0.005026819211553332,1.458439818936585,58.91930826841019,2.990792568368367,297158.04077974416,(-593743.0205837225+0j),(0.999998252343429+0.0018762659684969445j),(0.999998252343429-0.0018762659684969445j),(-1.6826063285698514e-06+0j),(-1.252351627262143+0j),(-0.798497784672642+0j)
550,-2.0328658622131828,0.0,0.005029059164561091,1.4586201404800048,58.92082122570063,2.9907129663334104,298018.8309409517,(-595685.6450688355+0j),(1.0002550491457+0j),(0.9997448927586776+0j),(-1.6777463304004284e-06+0j),(-1.2516567143029007+0j),(-0.7989411062736459+0j)
551,-2.032987076421965,0.0,0.00503120018121251,1.4587953765289197,58.92228941966946,2.990635578822484,299448.40317237464,(-597570.6854045861+0j),(0.9999999969433754+0.00020992204634286192j),(0.9999999969433754-0.00020992204634286192j),(-1.669736738297361e-06+0j),(-1.2509642938679884+0j),(-0.799383327647176+0j)
552,-2.0331114944339297,0.0,0.005033361354428399,1.4589752465269277,58.92379427390399,2.9905561135701366,299798.36525752814,(-599502.8614557176+0j),(0.999999997496926+0.00031387057542451923j),(0.999999997496926-0.00031387057542451923j),(-1.6677876130908468e-06+0j),(-1.2502359488148733+0j),(-0.7998490212570791+0j)
553,-2.0332392074023735,0.0,0.00503554158843477,1.459159882475548,58.925336701992265,2.99047450967038,300872.9983340361,(-601483.389630263+0j),(0.9999999990757906+0.00011277478142978179j),(0.9999999990757906-0.00011277478142978179j),(-1.6618307484218619e-06+0j),(-1.2494696947645005+0j),(-0.8003395393983312+0j)
554,-2.033370309525324,0.0,0.005037739683920921,1.459349420796603,58.92691764015237,2.9903907040841404,302705.95036354783,(-603513.5159050329+0j),(0.9999999693908312+0.00033436437062039177j),(0.9999999693908312-0.00033436437062039177j),(-1.6517679926703376e-06+0j),(-1.248663427725161+0j),(-0.8008563218847579+0j)
555,-2.033504898180132,0.0,0.005039954331762739,1.45954400252836,58.92853804778142,2.9903046315399657,303182.50236943725,(-605594.5302289759+0j),(0.999999982195241+0.00010460813537198078j),(0.999999982195241-0.00010460813537198078j),(-1.6491716906277605e-06+0j),(-1.2478149121080453+0j),(-0.8014009051315177+0j)
556,-2.033643074066384,0.0,0.0050421841063857005,1.459743773533865,58.93019890801675,2.990216224428334,303905.53542096494,(-607727.7520454652+0j),(0.9999999790990041+0.0001300651437377636j),(0.9999999790990041-0.0001300651437377636j),(-1.645248084437691e-06+0j),(-1.246921775368874+0j),(-0.8019749271795039+0j)
557,-2.0337849413578337,0.0,0.005044427458746039,1.459948884722458,58.93190122830938,2.9901254126890846,306039.36941227264,(-609914.5468491237+0j),(0.9999999978663059+0.00010670471309853659j),(0.9999999978663059-0.00010670471309853659j),(-1.6337767293193351e-06+0j),(-1.2459814937594411+0j),(-0.8025801386365171+0j)
558,-2.033899772283472,0.0,0.005046209361224219,1.4601149092855945,58.93327695147624,2.990051875519621,304993.19899446814,(-609451.898597732+0j),(0.9999996100656801+0.0008849216181255692j),(0.9999996100656801-0.0008849216181255692j),(-1.6393808178339498e-06+0j),(-1.2461825156132706+0j),(-0.8024506743363153+0j)
559,-2.034024272422991,0.0,0.005048107210202788,1.4602949162815038,58.93476629727854,2.98997211388691,305889.9680268467,(-611318.7732447148+0j),(0.9997789402704945+0j),(1.000221036405398+0j),(-1.6345746911106708e-06+0j),(-1.2453644140306+0j),(-0.8029778181660931+0j)
560,-2.034145274886192,0.0,0.005049917930271775,1.460469868747868,58.93621157318821,2.989894560698996,307373.12260187266,(-613130.5030495599+0j),(0.9999982583149101+0.0018819784781021716j),(0.9999982583149101-0.0018819784781021716j),(-1.6266874467386396e-06+0j),(-1.2445527712816975+0j),(-0.8035014850918251+0j)
561,-2.0342764802226365,0.0,0.005051843876892055,1.4606595760024184,58.937776212209464,2.989810432085062,307546.27232859895,(-615092.5446555722+0j),(1.0003201591723478+0j),(0.9996798859292075+0j),(-1.6329324333657201e-06+0j),(-1.2436540638426603+0j),(-0.8040821230545196+0j)
562,-2.034404013688929,0.0,0.005053678788290251,1.4608439770808204,58.939294549364014,2.9897286216613104,308498.3778037848,(-616996.7556059489+0j),(0.9998153712841962+0j),(1.000184640303964+0j),(-1.6219391098038599e-06+0j),(-1.2427619991626977+0j),(-0.8046592997482546+0j)
563,-2.0345349491242213,0.0,0.0050555247796468744,1.46103330010757,58.94085078900191,2.9896445916633323,309712.96859890723,(-618948.9397453456+0j),(1.0003067773746623+0j),(0.9996932860003906+0j),(-1.6143980094318445e-06+0j),(-1.2418270319019895+0j),(-0.8052651249412583+0j)
564,-2.0346693853063718,0.0,0.005057380442184203,1.4612276881994217,58.94244587497936,2.989558275563088,311105.4175712528,(-620950.3450386445+0j),(1.0000000103481526+9.396691643091466e-05j),(1.0000000103481526-9.396691643091466e-05j),(-1.6071722694664294e-06+0j),(-1.2408468411067364+0j),(-0.8059012336349862+0j)
565,-2.0348074244455012,0.0,0.005059244249994864,1.4614272894602705,58.944080774478074,2.989469604405685,311860.1541447689,(-623002.2716046276+0j),(0.9999999900928416+0.00019210882870055005j),(0.9999999900928416-0.00019210882870055005j),(-1.603282732199189e-06+0j),(-1.2398189559517974+0j),(-0.8065693746651084+0j)
566,-2.0349491723446773,0.0,0.00506111455297721,1.4616322572155684,58.94575647856607,2.9893785066899037,312553.02818626317,(-625106.0563709266+0j),(0.9996939418511054+0j),(1.000306081783434+0j),(-1.599867559895212e-06+0j),(-1.2387407495064302+0j),(-0.8072714168791475+0j)
567,-2.035094738571191,0.0,0.005062989569345774,1.4618427502622453,58.94747400277065,2.9892849082406348,313631.53423599014,(-627263.0684703861+0j),(1.000000001967964+2.3908899992056492e-05j),(1.000000001967964-2.3908899992056492e-05j),(-1.5967762357458665e-06+0j),(-1.2376094285269381+0j),(-0.8080093581625682+0j)
568,-2.0352125871096645,0.0,0.005064473866135589,1.4620131657164492,58.9488620049778,2.9892090972759937,315617.48489035957,(-629474.7289625846+0j),(0.99999998546927+0.00020814249838185605j),(0.99999998546927-0.00020814249838185605j),(-1.5841961359490168e-06+0j),(-1.2364220143321967+0j),(-0.8087853406105124+0j)
569,-2.0353403830553147,0.0,0.0050660495771093295,1.462197968744521,58.95036463587242,2.9891268518348566,314972.16658601945,(-629006.7840145167+0j),(0.99999966539673+0.0008551601110150041j),(0.99999966539673-0.0008551601110150041j),(-1.5874418537382385e-06+0j),(-1.2366755727439074+0j),(-0.808619513508476+0j)
570,-2.035464612982941,0.0,0.005067547722419478,1.4623776181390926,58.951822795590886,2.989046865943936,315447.59363267274,(-630895.1872637605+0j),(1.0003819065117556+0j),(0.9996181304844969+0j),(-1.593222272174367e-06+0j),(-1.2356446072530656+0j),(-0.8092941887417567+0j)
571,-2.035599345199928,0.0,0.0050691352952728485,1.4625724584502575,58.953401373242095,2.9889600784888657,316527.1305349731,(-632728.1563219556+0j),(0.9999983161179149+0.0018569927216465587j),(0.9999983161179149-0.0018569927216465587j),(-1.579643423159907e-06+0j),(-1.234624162451527+0j),(-0.8099630886976528+0j)
572,-2.0357303343146715,0.0,0.005070641843569656,1.462761889302833,58.954933227202694,2.9888756624635224,318575.88269978395,(-634713.5841102416+0j),(0.9999999658661323+0.0003979667165985873j),(0.9999999658661323-0.0003979667165985873j),(-1.569484782601752e-06+0j),(-1.233496815966705+0j),(-0.8107033492553308+0j)
573,-2.035864846038732,0.0,0.005072151252321625,1.4629564181003551,58.95650331134893,2.9887889354174546,318320.44624508865,(-636640.8924886065+0j),(0.9999999893389557+0.0001662097389481484j),(0.9999999893389557-0.0001662097389481484j),(-1.5715056264122507e-06+0j),(-1.2323802397000554+0j),(-0.8114378726515306+0j)
574,-2.036002984437625,0.0,0.005073661885869097,1.4631561956944918,58.95811257701795,2.9886998267822387,319308.5794348631,(-638617.1588681603+0j),(1.000389851791914+0j),(0.9996102122320465+0j),(-1.572519569657783e-06+0j),(-1.2312123623194897+0j),(-0.8122075692255841+0j)
575,-2.0361448573095275,0.0,0.005075171982845967,1.463361378364554,58.95976199900336,2.9886082633308186,320321.8387881996,(-640643.6775748383+0j),(0.9999999599153235+0.0003944989927130899j),(0.9999999599153235-0.0003944989927130899j),(-1.5614937463032841e-06+0j),(-0.8130144669283823+0j),(-1.2299904130587718+0j)
576,-2.0362905763679784,0.0,0.005076679648596987,1.4635721280842253,58.961452576114205,2.988514169040992,321360.9125923963,(-642721.8251832367+0j),(1.0003376164058164+0j),(0.9996624695187964+0j),(-1.559059696605042e-06+0j),(-1.2287114244642243+0j),(-0.8138607488215078+0j)
577,-2.0364402574365976,0.0,0.0050781828470991995,1.463788612805947,58.96318533174549,2.9884174649494875,322426.48398803937,(-644852.967974528+0j),(1.0000871871571786+0j),(0.9999128460683739+0j),(-1.5518394931010545e-06+0j),(-1.2273722506954332+0j),(-0.8147487442651529+0j)
578,-2.0365614648329733,0.0,0.005079366546765226,1.4639639195176803,58.96458563340624,2.988339118424776,323519.2767096545,(-647038.5534177634+0j),(1.0001447667699535+0j),(0.9998552225056387+0j),(-1.5467831468186838e-06+0j),(-1.2259695186375033+0j),(-0.8156809649813794+0j)
579,-2.036692931291916,0.0,0.005080616700186996,1.4641540680316258,58.966101569630304,2.9882541016538884,324640.0323743321,(-649280.064747124+0j),(0.9999999771905945+0.0001354210642725807j),(0.9999999771905945-0.0001354210642725807j),(-1.5444605191197324e-06+0j),(-1.2244996259935552+0j),(-0.8166601106052609+0j)
